feature	ref_CI	permuted_CI	algo	model
366	MYC	0.704372487646769	0.704372487646769	Lasso	gen_demo
367	MYC	0.704372487646769	0.704372487646769	Lasso	gen_demo
368	MYC	0.704372487646769	0.704372487646769	Lasso	gen_demo
369	NF1	0.704372487646769	0.704372487646769	Lasso	gen_demo
370	NF1	0.704372487646769	0.704372487646769	Lasso	gen_demo
371	NF1	0.704372487646769	0.704372487646769	Lasso	gen_demo
372	NF1	0.704372487646769	0.704372487646769	Lasso	gen_demo
373	NPM1	0.704372487646769	0.705723001636505	Lasso	gen_demo
374	NPM1	0.704372487646769	0.708098317418453	Lasso	gen_demo
375	NPM1	0.704372487646769	0.708551136815011	Lasso	gen_demo
376	NPM1	0.704372487646769	0.70455520424538	Lasso	gen_demo
377	NRAS_p.G12_13	0.704372487646769	0.704372487646769	Lasso	gen_demo
378	NRAS_p.G12_13	0.704372487646769	0.704372487646769	Lasso	gen_demo
379	NRAS_p.G12_13	0.704372487646769	0.704372487646769	Lasso	gen_demo
380	NRAS_p.G12_13	0.704372487646769	0.704372487646769	Lasso	gen_demo
381	NRAS_p.Q61_62	0.704372487646769	0.704372487646769	Lasso	gen_demo
382	NRAS_p.Q61_62	0.704372487646769	0.704372487646769	Lasso	gen_demo
383	NRAS_p.Q61_62	0.704372487646769	0.704372487646769	Lasso	gen_demo
384	NRAS_p.Q61_62	0.704372487646769	0.704372487646769	Lasso	gen_demo
385	PHF6	0.704372487646769	0.704372487646769	Lasso	gen_demo
386	PHF6	0.704372487646769	0.704372487646769	Lasso	gen_demo
387	PHF6	0.704372487646769	0.704372487646769	Lasso	gen_demo
388	PHF6	0.704372487646769	0.704372487646769	Lasso	gen_demo
389	PTPN11	0.704372487646769	0.704372487646769	Lasso	gen_demo
390	PTPN11	0.704372487646769	0.704372487646769	Lasso	gen_demo
391	PTPN11	0.704372487646769	0.704372487646769	Lasso	gen_demo
392	PTPN11	0.704372487646769	0.704372487646769	Lasso	gen_demo
393	RAD21	0.704372487646769	0.704372487646769	Lasso	gen_demo
394	RAD21	0.704372487646769	0.704372487646769	Lasso	gen_demo
395	RAD21	0.704372487646769	0.704372487646769	Lasso	gen_demo
