feature	ref_CI	permuted_CI	algo	model
445	age	0.674440327075613	0.517257219857287	Elastic_net	demo
446	age	0.674440327075613	0.517716595718617	Elastic_net	demo
447	age	0.674440327075613	0.488086852662849	Elastic_net	demo
448	age	0.674440327075613	0.505971886197287	Elastic_net	demo
449	gender	0.675877509085612	0.675877509085612	Elastic_net	demo
450	gender	0.675877509085612	0.675877509085612	Elastic_net	demo
451	gender	0.675877509085612	0.675877509085612	Elastic_net	demo
452	gender	0.675877509085612	0.675877509085612	Elastic_net	demo
453	age	0.675877509085612	0.471470412341098	Elastic_net	demo
454	age	0.675877509085612	0.519328968150522	Elastic_net	demo
455	age	0.675877509085612	0.51678346341987	Elastic_net	demo
456	age	0.675877509085612	0.516890803980801	Elastic_net	demo
457	gender	0.678791908843135	0.678791908843135	Elastic_net	demo
458	gender	0.678791908843135	0.678791908843135	Elastic_net	demo
459	gender	0.678791908843135	0.678791908843135	Elastic_net	demo
460	gender	0.678791908843135	0.678791908843135	Elastic_net	demo
461	age	0.678791908843135	0.473024004203198	Elastic_net	demo
462	age	0.678791908843135	0.532706137326372	Elastic_net	demo
463	age	0.678791908843135	0.518971858273405	Elastic_net	demo
464	age	0.678791908843135	0.505886119594129	Elastic_net	demo
465	gender	0.671616811442754	0.671616811442754	Elastic_net	demo
466	gender	0.671616811442754	0.671616811442754	Elastic_net	demo
467	gender	0.671616811442754	0.671616811442754	Elastic_net	demo
468	gender	0.671616811442754	0.671616811442754	Elastic_net	demo
469	age	0.671616811442754	0.521757233361635	Elastic_net	demo
470	age	0.671616811442754	0.457277447586702	Elastic_net	demo
471	age	0.671616811442754	0.48155737704918	Elastic_net	demo
472	age	0.671616811442754	0.477352883547776	Elastic_net	demo
473	gender	0.687343676063003	0.687343676063003	Elastic_net	demo
474	gender	0.687343676063003	0.687343676063003	Elastic_net	demo
475	gender	0.687343676063003	0.687343676063003	Elastic_net	demo
476	gender	0.687343676063003	0.687343676063003	Elastic_net	demo
477	age	0.687343676063003	0.49005441762996	Elastic_net	demo
