feature	ref_CI	permuted_CI	algo	model
578	wbc	0.5	0.5	Lasso	clin
579	wbc	0.5	0.5	Lasso	clin
580	wbc	0.5	0.5	Lasso	clin
581	hb	0.5	0.5	Lasso	clin
582	hb	0.5	0.5	Lasso	clin
583	hb	0.5	0.5	Lasso	clin
584	hb	0.5	0.5	Lasso	clin
585	plt	0.5	0.5	Lasso	clin
586	plt	0.5	0.5	Lasso	clin
587	plt	0.5	0.5	Lasso	clin
588	plt	0.5	0.5	Lasso	clin
589	ahd	0.5	0.5	Lasso	clin
590	ahd	0.5	0.5	Lasso	clin
591	ahd	0.5	0.5	Lasso	clin
592	ahd	0.5	0.5	Lasso	clin
593	perf_status	0.5	0.5	Lasso	clin
594	perf_status	0.5	0.5	Lasso	clin
595	perf_status	0.5	0.5	Lasso	clin
596	perf_status	0.5	0.5	Lasso	clin
597	bm_blasts	0.5	0.5	Lasso	clin
598	bm_blasts	0.5	0.5	Lasso	clin
599	bm_blasts	0.5	0.5	Lasso	clin
600	bm_blasts	0.5	0.5	Lasso	clin
601	secondary	0.5	0.5	Lasso	clin
602	secondary	0.5	0.5	Lasso	clin
603	secondary	0.5	0.5	Lasso	clin
604	secondary	0.5	0.5	Lasso	clin
605	wbc	0.5	0.5	Lasso	clin
606	wbc	0.5	0.5	Lasso	clin
607	wbc	0.5	0.5	Lasso	clin
608	wbc	0.5	0.5	Lasso	clin
609	hb	0.5	0.5	Lasso	clin
610	hb	0.5	0.5	Lasso	clin
611	hb	0.5	0.5	Lasso	clin
612	hb	0.5	0.5	Lasso	clin
613	plt	0.5	0.5	Lasso	clin
614	plt	0.5	0.5	Lasso	clin
615	plt	0.5	0.5	Lasso	clin
616	plt	0.5	0.5	Lasso	clin
617	ahd	0.5	0.5	Lasso	clin
618	ahd	0.5	0.5	Lasso	clin
619	ahd	0.5	0.5	Lasso	clin
620	ahd	0.5	0.5	Lasso	clin
621	perf_status	0.5	0.5	Lasso	clin
622	perf_status	0.5	0.5	Lasso	clin
623	perf_status	0.5	0.5	Lasso	clin
