feature	ref_CI	permuted_CI	algo	model
268	final_component_CEBPA_bi	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
269	final_component_chr_splicing_1	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
270	final_component_chr_splicing_1	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
271	final_component_chr_splicing_1	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
272	final_component_chr_splicing_1	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
273	final_component_chr_splicing_multiple	0.624028595592577	0.559497023952	Lasso	comp_demo_without_age
274	final_component_chr_splicing_multiple	0.624028595592577	0.571624619017984	Lasso	comp_demo_without_age
275	final_component_chr_splicing_multiple	0.624028595592577	0.566693794181946	Lasso	comp_demo_without_age
276	final_component_chr_splicing_multiple	0.624028595592577	0.561435843426365	Lasso	comp_demo_without_age
277	final_component_DNMT3A_IDH1_2	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
278	final_component_DNMT3A_IDH1_2	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
279	final_component_DNMT3A_IDH1_2	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
280	final_component_DNMT3A_IDH1_2	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
281	final_component_inv_3	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
282	final_component_inv_3	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
283	final_component_inv_3	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
284	final_component_inv_3	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
285	final_component_KIT_NRAS	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
286	final_component_KIT_NRAS	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
287	final_component_KIT_NRAS	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
288	final_component_KIT_NRAS	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
289	final_component_not_assigned	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
290	final_component_not_assigned	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
291	final_component_not_assigned	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
292	final_component_not_assigned	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
293	final_component_NPM1	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
294	final_component_NPM1	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
295	final_component_NPM1	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
296	final_component_NPM1	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
297	final_component_t_11	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
298	final_component_t_11	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
299	final_component_t_11	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
300	final_component_t_11	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
301	final_component_t_15_17	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
302	final_component_t_15_17	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
303	final_component_t_15_17	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
304	final_component_t_15_17	0.624028595592577	0.624028595592577	Lasso	comp_demo_without_age
305	final_component_t_8_21	0.624028595592577	0.614741410949942	Lasso	comp_demo_without_age
306	final_component_t_8_21	0.624028595592577	0.608861123079133	Lasso	comp_demo_without_age
307	final_component_t_8_21	0.624028595592577	0.611613768011872	Lasso	comp_demo_without_age
308	final_component_t_8_21	0.624028595592577	0.610456859272025	Lasso	comp_demo_without_age
309	final_component_TP53_complex	0.624028595592577	0.557701820734996	Lasso	comp_demo_without_age
310	final_component_TP53_complex	0.624028595592577	0.551614087159111	Lasso	comp_demo_without_age
311	final_component_TP53_complex	0.624028595592577	0.570188456444381	Lasso	comp_demo_without_age
312	final_component_TP53_complex	0.624028595592577	0.556441189142611	Lasso	comp_demo_without_age
